0,1,2,3,PROFILE_N
0.7182035058170464,-2.195473050150318,3.1777010942393074,0.04752276272859691,2.0
2.8353998654376626,0.20044535469357574,-1.4679201984991126,0.5410682569432408,2.0
-1.051567705611375,-2.007979263463033,-0.5554523184800658,-0.3292849814855778,2.0
-4.984025409853455,1.3292302904207325,-2.2994963870390146,6.0906048985155,1.0
2.14624220799351,-1.3116602183837003,0.7157839181522868,0.19655620692006281,2.0
3.2452217389340796,0.6525913687428989,0.359080909359604,-0.7997797159993187,2.0
-1.6896771738259893,-2.1068522978508257,1.5792387351110868,0.0013995592624161705,2.0
-0.730778773291349,-3.574471467712607,-1.2820333848173224,-0.7490476190427495,2.0
0.6747733721857317,-2.2210086027775153,-0.7999172477623929,-1.415719552432331,3.0
9.277002958698318,1.7993640960322486,0.1657171262297251,0.5008758368369634,5.0
0.7010907642195576,-1.5813046173345877,1.5544840984306152,-0.7345345924748385,3.0
-9.854021058129971,6.19285612541763,3.415911749971612,-0.17214554884782557,1.0
-0.9551496025710077,-4.0989122656647,-3.408588667295931,0.47403003830283497,1.0
1.4090330878551505,-1.116398800695171,-1.941487770039484,-0.18884159000767095,2.0
3.7890301744831354,-3.727350010421596,-1.7110512150495003,-0.39211722024692075,5.0
-1.1524768490504487,-0.2887960381127758,3.3416345043389217,-0.22528033804005346,2.0
0.5923927044620938,-1.012326363682707,0.3868622403529434,-0.8809874302541311,2.0
-0.7627933256316465,-0.11692517895782811,-2.329616216323395,-0.9731674535220863,2.0
6.798971415761032,2.9975839512615168,-0.20487160317806344,1.4297453640324782,2.0
0.6922965956769827,-1.5450143453608653,1.3409385812944499,-0.062262732639176054,3.0
0.2458169278946747,-2.739678244991123,-2.3797871598812566,0.10793854149839505,2.0
-7.083159518059817,7.558962783988908,-4.620997282391327,-0.19552597272855599,1.0
9.59481974182211,3.8223133736370283,1.9379568624879107,-0.7378802529268417,3.0
-2.1199979108796003,-1.3770221150889035,0.9449838491456765,-0.08209610212465976,1.0
0.3662401958694483,-3.1625372491552906,2.5309756474422227,-0.10723277613476544,3.0
-0.8842561880526205,-4.199253972174426,1.112667139975065,-0.9542598217031444,3.0
-1.9134523018480587,-1.910095630792331,1.9815073299526045,0.2625568688394141,2.0
-9.018303617407101,6.64880352842501,3.705229071881551,-0.28270048047535323,1.0
2.788209928088981,-4.286784494427817,-1.4022035457588051,-0.6932743358614513,3.0
-10.132036325503538,5.737045319443467,1.4901814050580275,-0.21843574989956072,1.0
-2.5686011569993537,-2.540411438862485,1.2978997982899785,0.012095115838009558,1.0
-1.0570892617297212,-1.5145006269450714,-1.7247156510464072,-0.9180327826260603,2.0
-3.475691172785523,-1.8468492499843965,2.2390447908186495,-0.10258860502058613,2.0
1.9064393255118979,16.16524610236867,-0.5406452057765583,-0.22203099794015624,1.0
-7.980089680726598,4.393394297881408,-1.4724680948559463,-3.285829651317772,1.0
2.8073803347225073,-2.6507433567443215,-1.8097633060612894,0.03031218294068384,4.0
-0.6193523248707223,-3.2800043406680404,1.6821056724791084,0.11639332515744845,2.0
-3.264670273332904,-0.8588906739976175,3.008831336926579,-0.2085296232203034,1.0
-0.9246197980409843,-1.9311084246587558,-1.117455702120203,-0.28455320140949525,2.0
-1.3857711119547709,-3.3378051382129668,0.04651689049110382,-1.2472530828680006,2.0
-0.633163135659067,-3.1799556132978553,-2.6425733875909416,-1.0526641556076966,2.0
-0.3530557227986048,-2.8269947926716763,-0.2664713714220905,-0.27135331217187875,3.0
-6.314733750372694,1.6375201935734438,-3.39273281359512,4.952642729940395,1.0
0.0626930991180798,-2.490357296759505,-2.413064918044138,0.12521293419906243,3.0
-0.8018646264608357,-3.0688174105020933,1.665560476710262,-0.7593968145060205,2.0
-1.1779389405972993,-3.2814453497235503,-0.9606045247946019,-0.38754675478538797,2.0
-2.865333130927246,-2.3207073410269143,1.7253901028579541,0.48067512603880164,2.0
2.482048773518074,2.065278138887489,-1.3324775858489692,-0.811712530190123,1.0
0.6011146754851047,-0.9974921504316825,0.17379724275302635,0.020032554015964873,2.0
0.669612030031703,-1.9515526985271103,-1.5958554165100816,-0.9769161138354384,3.0
0.4959554516142344,-1.7012290749533112,2.5660755949975487,0.3711849569073504,2.0
-0.4595686774638347,-1.4607982115131022,0.4665957752559095,-0.9612919738319541,2.0
-1.584462785817942,-3.620563127818402,1.4062632909932211,-0.6719340869627421,3.0
-1.1808554123908244,-1.4181849330905099,-1.7270372259083326,-0.3998450226260993,2.0
-2.159350110364117,-3.341276936061201,2.3716042070219454,0.8497998310721482,2.0
-0.7476343303487831,-1.4784578618895137,1.258892778233457,-0.1641809546819332,2.0
1.5673004125593621,0.8654544712621598,0.38126961152663846,-0.41416182732094525,2.0
-0.24074356620227558,-2.719316120800531,-1.0412475785351811,0.6426500315164007,1.0
-4.537162287251847,-4.042519830902673,2.968905285787301,-0.11186268946444082,2.0
-3.3874452255801586,-3.4096024714871622,2.0852579445780965,0.09374614341355313,2.0
2.176235357395753,-1.317991400454959,0.7085913012924715,-0.6411042644246335,3.0
-0.18286637596256294,-2.491381741912733,-1.6339455891950023,-0.30848369106734214,3.0
9.176811180781629,9.587188919107144,-0.14885555251772906,-0.013483374022188886,1.0
-1.181194395222912,-1.211125061884832,1.7931035593875118,0.5001341874196512,2.0
-1.2110760245537047,-2.5953515929229276,-2.6868767113314376,0.8595101958447733,2.0
1.5295147825066018,-1.2274473102563044,-1.9272652423949619,-1.1626088044901646,3.0
-0.5502393900378402,-1.421726816837106,0.6792669222009252,0.3901347204629913,2.0
8.388935848931427,1.5468524335501352,-0.6549368565887117,0.4087334644444235,5.0
-1.2337674712492084,-3.053161773776096,-1.3081584821037282,-0.39306026161762064,2.0
-1.863028093709302,-2.316516732882722,-1.4012157525618345,-0.15678486127113522,1.0
-0.9489467168713912,-1.1799876180411955,-3.0813695297783186,-0.03979410487483568,2.0
-0.024007945666901873,-1.5681998741121153,3.466411516235501,0.07090823838318447,2.0
-0.4295152158669281,-0.5643011903624565,2.02755327719374,-0.7138250392931998,2.0
0.021436763077212977,-2.5186120593598833,-2.3937087129160344,0.2701249917756234,2.0
8.236509806120855,5.837024146246533,0.2077374653729316,-0.2594234355173951,2.0
-3.001251578914527,-2.0980182776408784,1.2783471530500599,-0.21234220795842038,2.0
1.8803060061653227,-3.0674185015377944,-2.0596685645702997,-0.47833704579508973,3.0
-1.550427801879943,-0.7971902181329864,1.7532325546857352,-0.5353752669455455,2.0
-0.8698277354269173,-2.006838128305528,-1.108091943754941,0.09619801633926185,2.0
1.9373300343559297,-1.7005571290143484,-1.8908851769759032,0.11030641003117618,2.0
-1.6825248778696151,-4.117147192159327,3.0206582273303706,0.2365719582192836,2.0
-2.4274791701521776,-3.0048698498244053,2.348524677766051,-0.6268649731169138,1.0
1.264563132229721,15.86023977307263,2.3614319011613976,-0.27660696930567547,1.0
-6.95912523955952,8.423287156231751,-2.8749103481536324,-0.28896578494264546,1.0
1.0907377656884412,-0.7831600396999193,-1.9677349851991397,0.9142047397230656,2.0
0.6940174446754983,-1.7916194696220662,-2.165372056792948,-0.2728468069918755,2.0
-1.0806787503518671,-2.7009765367545313,-2.69005627893942,-0.11821283827576307,2.0
4.831407710468612,3.492284254931516,4.304169215427745,0.29903861601997556,2.0
-0.0015183919136031298,-3.9052319393755814,1.726399507546814,-2.1207993632870137,1.0
2.692267434020536,-3.9818731546309003,-1.9700785050463676,-1.0499844629002049,4.0
-2.8108422371201223,-2.532979409813621,2.0822308588884004,-0.6823490745602055,1.0
1.821079973919549,2.007153339190163,1.000057668180769,-1.1101190274788013,2.0
0.5117165983877695,-1.5815688395966352,2.112422742134239,-0.5926372560760012,1.0
-0.03564826967717485,-0.8225031203037133,1.9047169713452523,-0.6944594972589813,1.0
-10.205906970738058,5.375815301178475,-1.4546161046339223,-0.2117481641479759,1.0
-0.043396018519784425,-2.3793508720359062,-2.434849402826017,0.24685357005827155,2.0
9.423078845806472,4.4138614649298855,0.5684941465853149,0.9154776883565197,2.0
-1.3750450282663467,-3.189289320150652,-0.31044108187448655,-0.27070981578775466,4.0
0.3315775063946555,-5.618015299921919,1.4522646995701824,0.3384407813453994,3.0
7.175668471373628,1.788093203949132,2.2202736527674984,0.7852882497447844,2.0
-0.8978979039940739,-3.9250661907957807,-0.09902375382120268,0.38412948942363073,2.0
-6.690208470018818,8.958269815508702,3.0378756195484558,-0.0882718447251949,1.0
-1.1151842810770651,-1.9063403450730227,-0.567232844172853,-0.638367711746642,2.0
2.3360301147652263,1.4944870558294379,0.39876479042994456,0.5452612314259923,2.0
1.6515464970290037,-2.6132308599667837,1.4399984360625564,-0.4092995479067566,3.0
9.661654954993017,3.80072514561469,-2.3823090056992986,-0.913323581707527,4.0
-1.3986633235717163,-2.8802464209325467,-1.3196589215179846,-0.34794659490315805,2.0
0.2957458955080797,-1.438549457683476,2.120673728663916,0.9675300907357459,2.0
-6.5183594117673715,5.941841750473847,-1.392619961686637,-3.4970646235471237,1.0
-0.10002269210034512,-1.668527410850405,-0.06542787723716975,0.1255509635443523,2.0
-0.09276061638699674,-2.600742712511572,-1.8301724348702921,-0.2575569967205308,2.0
3.4498388295011653,-0.1804074542494572,-2.0098057504987596,-0.559303047263109,3.0
-1.1143291633166112,-2.6976096723646603,-2.677187170803468,0.11368604854842042,2.0
3.0249565812842283,-0.042715007229449126,-1.4244023440978508,0.15329292723855356,2.0
0.6613590311429024,-2.5675055440000563,0.2198945232872957,1.145644730096932,4.0
2.162068956873022,-3.41244333135297,-2.0179204096368655,-0.8511602786713697,3.0
-1.6298856359348326,-2.3974148290495934,2.1660404951530015,0.4187676774295669,2.0
-1.8586762427351258,-3.1889787474934868,1.241086387254843,-0.03527719186398043,2.0
5.162205784705825,0.24253116511175504,-0.09291661165538688,0.06409707021497857,4.0
-9.549686484582667,5.435690065812177,-3.788558472692014,-0.29195767373368625,1.0
-0.6419009380208464,-2.284610093528307,-0.8830069396133816,0.6063263634727779,2.0
6.975495120112488,0.9798883289717957,-3.3207948248811014,-0.0352963235012758,3.0
-1.756957270366533,-1.7512312792360143,0.9719305470965574,-0.23269404762599535,2.0
-7.498434500766754,7.6788689322316275,0.6556846924773807,-0.26217648253947873,1.0
-2.2612081385207072,-2.687533051143843,0.7707323159005166,0.4553827756084825,2.0
-7.671380861996844,7.5138545601942175,-2.7353402676253884,-0.3989396467535246,1.0
-9.76142002898276,6.140142510420461,-0.6797051573700568,-0.39311356030033223,1.0
-0.1972732878745959,-0.7929157294538903,2.0439782523794103,-0.5764471121296404,2.0
-11.205336320713943,4.598020950360768,-0.7723101247302347,-0.1790660079751475,1.0
5.840986417618534,4.409790049713971,2.748211014052778,-1.0769585476845027,2.0
-1.3646481217382747,1.8390284248564626,-2.1777719872375556,2.461457549390835,1.0
-7.41779837108415,0.32614391540783605,-0.6664711617057946,4.947091127264485,1.0
-3.471903101800666,-2.4883751000592094,-0.3305862526933177,-0.6310555655728138,1.0
-2.0940471153898375,-1.1463748820924686,0.3591517644283403,-0.7807322096854422,2.0
1.9140813267390653,-3.355491081242147,-1.4652967148211846,-0.3964503750274327,3.0
0.8087627357364537,-0.24374788834111202,-2.569485494854891,-0.4884156986805704,1.0
-1.0247992633307839,-3.3228947354120884,-1.072876478432322,0.5163757559070947,2.0
-7.6741095774632715,4.278428894820494,-2.224503905059587,-3.394929487207609,1.0
0.9987137903511724,0.7150465601295374,2.5056171875100524,0.38015675782922614,1.0
1.899453781770992,-0.33336687670242915,2.6254974414635766,0.36405807081106034,2.0
9.319165620980046,2.900435384053973,1.159128511624643,0.4649442043853547,5.0
8.065030386439847,1.6291520980813774,-0.09627449625260645,0.4216278007194433,5.0
-3.8894086924238414,-4.282069836619006,1.6519517576199876,0.9964122042819534,1.0
0.028754666251055543,-1.639073092574912,3.474040703502321,0.8433428663030418,2.0
-8.175600204279727,7.056679105786061,-0.21223857549221334,-0.1844969762092018,1.0
-3.05566249725224,-1.7754163707817718,0.6786086637283233,0.06515024221810273,1.0
2.500075334478281,0.7406710736303769,-1.8479697879690313,0.4268915374678486,2.0
-1.6154713944867811,-2.705790032632645,2.976770688544365,0.08067626057809082,2.0
-1.10546428925735,-2.6317444134490517,-2.7049978422429293,-0.5558700703213046,1.0
-2.6836510962707236,-3.8135511817670684,-3.196480336838763,0.4410137999449373,2.0
-0.42262091603306257,-2.2492066653034,-1.854650171126733,0.2236496953543127,2.0
-0.7449418295335094,-3.3555296620713997,-1.8464442738959033,0.4983703846925789,2.0
-5.3675397038495385,1.9409675578526029,1.194495124911136,5.678156512822977,1.0
-2.1238342509628767,-2.0534876238989312,2.885725979607401,-1.0010329983155533,2.0
0.5156534123971022,5.2106570334384825,-0.09681146447302898,6.643849163848824,1.0
-0.9742591977841978,-1.3841203903491555,-2.5060914764553237,0.46601094821022004,2.0
-0.7037226474993344,-0.10394462685524991,1.839263717484678,-0.291385514643676,1.0
-7.976175690028073,7.3719984618426,-1.4002502196369389,-0.4142342164125823,1.0
-2.4525672393709423,-2.4832660828521456,1.155259631651379,-0.7495282067474383,2.0
-2.0180831416159855,4.061133769852597,-2.1156175653343734,5.761970485004116,1.0
-0.16508388617525663,0.06881028417470336,-0.2777447072271172,-0.4630296971301755,1.0
0.33647127613229355,-5.030934974665983,-0.15901682666554762,-0.28228475136093417,3.0
0.6101000490178721,-0.14365568993248334,-2.052254422250597,-0.7878350480529988,1.0
-0.47296655039881247,-1.3032382440981984,0.11598874884010267,0.07004515296953819,1.0
-6.444878627725848,0.6529075016149659,3.6900537938344025,5.6936767440560745,1.0
-11.308376678703713,4.784755573830235,-0.8159355084672046,-0.3895008142440743,1.0
-0.7274833136370511,-1.3051276170649626,4.779689431871776,-0.10075047884283671,2.0
-7.818047047586021,7.529467127307733,2.0075325515420546,-0.2717551037475454,1.0
-3.8236628223154114,2.9795072744033413,-1.3134291205846629,-6.315486874052809,1.0
2.3363462786310345,-0.7206793468839504,-1.666740653624852,0.5779183651187381,2.0
-0.3543396423067149,-4.706602514626429,-3.5821548205742926,0.059864395027214266,1.0
3.8495742342913206,1.6289600282939516,0.014841173465053042,0.29941712527980485,2.0
0.7318128326934669,-1.8189117496241047,-2.168523996745288,0.7706645326800654,2.0
-1.9693966040350321,-2.738718983249266,-0.015488891532618168,1.2323662495147536,2.0
1.2710928960438916,-0.9426131012819348,-1.9619752770004326,-0.003486050857299501,2.0
-3.5456905120956566,-2.6403406880368823,-3.6405028288690406,-0.770255166890633,1.0
2.883849895941098,1.031685465859818,0.3262689837088958,0.5431507733946238,2.0
7.968967250604235,6.202552032424449,4.56693430980774,-0.15267329124491694,2.0
-2.1341846308398904,-2.2712543430197987,-0.6311257496051936,-0.7266103695229141,2.0
-9.00347272718816,6.010004348274831,-2.765801463825937,-0.294453590971025,1.0
6.816886446569183,-2.720788355317324,-0.8950204049172094,-1.771692740568642,5.0
0.18004154671474135,-1.2422408066500852,-2.0093980349598164,-0.14073674088462126,2.0
-10.517758577017547,5.144317226813411,-4.095663157414387,-0.37958392611723396,1.0
1.8415919910360914,-2.371023869434999,0.4904530207168302,0.07057197738253028,3.0
-1.7676679604558674,-3.4600807833500746,1.4016671369225782,-0.2516596120810383,2.0
12.733183403158952,5.975249918784117,-0.8222441617406455,-2.612797426082921,3.0
-2.217072304878468,-2.254457438012107,-0.3974717386037633,-0.13942451712835585,1.0
2.1178682212735676,1.9449368592631981,0.0264689410450393,-0.21343488177569933,2.0
-1.1712918787834332,-1.2665758959152265,2.011273192930456,-0.06620092408201825,1.0
3.880318551213011,-3.8641164311856637,-1.6883602579539723,-0.5535750858526033,3.0
1.8683201813731476,-4.5569467781839945,2.079572904982197,-0.8027714758849201,3.0
-1.2538910251154016,-2.0855542120417763,0.2378143598220586,0.18655804827081032,2.0
2.849026878068077,-3.398029890338281,0.14865892413362247,0.2989917953897945,3.0
-7.784184316553965,0.20107776451066697,0.897158772668267,4.859279200239566,1.0
-0.4400884163348765,-0.021818049654210286,0.8301067221557326,-1.0354519483196385,2.0
-2.288159891644311,-2.837271019821651,-2.963563362902998,-0.0007206732734493974,2.0
9.393596999261867,5.030662844542393,-0.8559376596807762,0.08142334234956959,2.0
-1.787278814205466,-3.2527447158317333,1.2293082542310652,0.4477513204930455,2.0
-0.8733199883509705,-0.3745086987871542,2.7912177675880843,0.34468249860212236,1.0
-0.8049784818018471,-1.652284880950576,1.8366147651333142,0.38033990498898723,2.0
0.7833502895894141,-1.4342455035787456,-3.3191710481737275,0.08118150376890006,1.0
-3.1499313433792238,4.309492955567843,0.5494536786645687,5.03430031600309,1.0
-2.101958326998548,-2.800451308350401,0.5505339694501988,0.17270331856131863,2.0
-2.2699034656979395,-1.5125307784665214,1.9462565990468452,-0.17276775335643674,1.0
-0.4691151155970945,-1.213303157563858,-0.3363753511628717,-0.24129042486063407,2.0
-8.763239073056981,6.699284033798397,-0.9910086447562217,-0.18784967231852615,1.0
1.2239515533672811,-2.636574151830513,-1.3284735990147511,1.0211833955196463,1.0
7.733503931791514,4.688070008856579,0.7775922638026498,-0.15445906265430567,4.0
2.1420227640764966,-2.464751396575655,-0.06515110785572607,0.0883246386047996,3.0
-1.9385253691030526,-2.6765899159829782,-0.24259007338479568,-0.7118333421530939,1.0
-0.35662408399448814,-1.6135593510981274,0.4890673780820531,-0.9993825947681778,2.0
-1.0816991757067518,-1.7817572431014754,-1.1265992537953704,0.2751109114267781,2.0
